577.848,-72.459
577.85,-69.8
577.852,-72.651
577.855,-73.222
577.858,-73.095
577.86,-72.617
577.862,-73.532
577.865,-72.633
577.868,-72.666
577.87,-73.274
577.872,-72.412
577.875,-69.8
577.878,-73.191
577.88,-72.655
577.882,-73.749
577.885,-72.936
577.888,-72.946
577.89,-73.702
577.892,-73.156
577.895,-74.015
577.898,-73.612
577.9,-69.5
577.902,-74.209
577.905,-73.381
577.908,-73.324
577.91,-73.675
577.912,-72.762
577.915,-73.357
577.918,-73.094
577.92,-73.038
577.922,-74.019
577.925,-69.6
577.928,-72.96
577.93,-73.29
577.932,-72.937
577.935,-73.448
577.938,-72.988
577.94,-72.439
577.942,-73.205
577.945,-72.609
577.948,-73.241
577.95,-70.1
577.952,-72.595
577.955,-73.757
577.958,-72.851
577.96,-72.974
577.962,-73.466
577.965,-72.61
577.968,-73.189
577.97,-73.067
577.972,-72.928
577.975,-69.1
577.978,-73.048
577.98,-72.848
577.982,-73.432
577.985,-72.82
577.988,-73.55
577.99,-73.451
577.992,-72.942
577.995,-74.201
577.998,-73.087
578.0,-69.2
578.002,-73.5
578.005,-73.194
578.008,-73.653
578.01,-73.589
578.012,-73.16
578.015,-74.086
578.018,-72.951
578.02,-73.275
578.022,-73.478
578.025,-69.8
578.028,-73.281
578.03,-73.013
578.032,-72.988
578.035,-74.027
578.038,-73.028
578.04,-73.065
578.042,-73.31
578.045,-72.993
578.048,-73.732
578.05,-69.8
578.052,-72.934
578.055,-73.67
578.058,-72.663
578.06,-73.25
578.062,-73.243
578.065,-72.729
578.068,-73.825
578.07,-72.826
578.072,-73.231
578.075,-69.8
578.078,-72.695
578.08,-73.154
578.082,-73.188
578.085,-72.495
578.088,-73.805
578.09,-73.055
578.092,-72.747
578.095,-73.578
578.098,-72.535
578.1,-69.5
578.102,-72.803
578.105,-72.399
578.108,-73.35
578.11,-72.743
578.112,-72.593
578.115,-72.979
578.118,-72.44
578.12,-73.006
578.122,-72.879
578.125,-69.7
578.128,-73.433
578.13,-72.486
578.132,-72.541
578.135,-73.235
578.138,-72.175
578.14,-73.433
578.142,-72.74
578.145,-72.684
578.148,-73.666
578.15,-69.6
578.152,-72.539
578.155,-73.308
578.158,-72.545
578.16,-73.397
578.162,-72.631
578.165,-72.507
578.168,-73.441
578.17,-72.52
578.172,-73.064
578.175,-69.7
578.178,-72.638
578.18,-73.506
578.182,-72.819
578.185,-72.47
578.188,-73.453
578.19,-72.512
578.192,-73.056
578.195,-72.989
578.198,-72.387
578.2,-69.5
578.202,-72.578
578.205,-72.494
578.208,-73.291
578.21,-72.914
578.212,-73.445
578.215,-73.038
578.218,-72.761
578.22,-73.963
578.222,-72.773
578.225,-69.2
578.228,-73.475
578.23,-72.772
578.232,-72.967
578.235,-72.863
578.238,-72.622
578.24,-73.498
578.242,-72.69
578.245,-72.462
578.248,-72.966
578.25,-69.3
578.252,-73.234
578.255,-72.691
578.258,-72.618
578.26,-73.333
578.262,-72.575
578.265,-72.418
578.268,-72.83
578.27,-72.514
578.272,-73.373
578.275,-69.7
578.278,-72.717
578.28,-73.341
578.282,-72.459
578.285,-72.734
578.288,-72.96
578.29,-72.402
578.292,-73.159
578.295,-72.6
578.298,-72.305
578.3,-69.6
578.302,-72.339
578.305,-73.14
578.308,-72.892
578.31,-72.356
578.312,-73.534
578.315,-72.984
578.318,-72.76
578.32,-73.273
578.322,-72.76
578.325,-69.2
578.328,-72.737
578.33,-72.765
578.332,-73.772
578.335,-73.122
578.338,-72.922
578.34,-73.458
578.342,-72.816
578.345,-73.32
578.348,-73.148
578.35,-69.8
578.352,-74.015
578.355,-72.818
578.358,-72.699
578.36,-73.315
578.362,-72.735
578.365,-73.694
578.368,-73.111
578.37,-72.927
578.372,-73.606
578.375,-70.1
578.378,-72.602
578.38,-73.034
578.382,-72.323
578.385,-73.385
578.388,-72.947
578.39,-72.827
578.392,-73.817
578.395,-72.415
578.398,-73.182
578.4,-69.7
578.402,-72.52
578.405,-73.937
578.408,-72.812
578.41,-72.634
578.412,-73.083
578.415,-72.489
578.418,-72.671
578.42,-72.785
578.422,-72.459
578.425,-69.4
578.428,-72.475
578.43,-72.451
578.432,-73.29
578.435,-72.4
578.438,-73.155
578.44,-72.9
578.442,-72.485
578.445,-73.431
578.448,-72.855
578.45,-69.4
578.452,-73.28
578.455,-72.752
578.458,-73.439
578.46,-73.39
578.462,-72.784
578.465,-73.522
578.468,-72.725
578.47,-72.546
578.472,-72.837
578.475,-69.8
578.478,-73.367
578.48,-72.752
578.482,-72.467
578.485,-73.525
578.488,-72.61
578.49,-72.641
578.492,-73.321
578.495,-72.501
578.498,-73.315
578.5,-69.5
578.502,-72.475
578.505,-73.535
578.508,-72.272
578.51,-73.008
578.512,-73.003
578.515,-72.52
578.518,-73.087
578.52,-72.457
578.522,-72.531
578.525,-69.7
578.528,-72.519
578.53,-73.045
578.532,-72.838
578.535,-72.416
578.538,-73.321
578.54,-72.63
578.542,-72.48
578.545,-73.105
578.548,-72.294
578.55,-69.5
578.552,-72.787
578.555,-72.234
578.558,-73.482
578.56,-72.481
578.562,-72.193
578.565,-73.119
578.568,-72.532
578.57,-73.239
578.572,-72.901
578.575,-69.6
578.578,-73.743
578.58,-72.92
578.582,-72.87
578.585,-73.115
578.588,-72.995
578.59,-73.69
578.592,-73.232
578.595,-73.055
578.598,-73.945
578.6,-69.8
578.602,-73.047
578.605,-73.507
578.608,-72.723
578.61,-73.329
578.612,-72.829
578.615,-72.845
578.618,-73.489
578.62,-72.848
578.622,-73.263
578.625,-70.4
578.628,-72.536
578.63,-73.79
578.632,-72.632
578.635,-72.705
578.638,-73.383
578.64,-72.896
578.642,-73.151
578.645,-73.058
578.648,-72.903
578.65,-70.1
578.652,-72.853
578.655,-73.026
578.658,-73.921
578.66,-72.689
578.662,-73.443
578.665,-73.043
578.668,-72.804
578.67,-73.679
578.672,-72.998
578.675,-69.9
578.678,-73.964
578.68,-72.891
578.682,-73.96
578.685,-73.341
578.688,-73.03
578.69,-73.946
578.692,-72.93
578.695,-73.079
578.698,-73.759
578.7,-70.1
578.702,-73.93
578.705,-73.052
578.708,-72.987
578.71,-74.067
578.712,-73.323
578.715,-73.309
578.718,-73.631
578.72,-73.275
578.722,-73.751
578.725,-70.0
578.728,-72.982
578.73,-73.44
578.732,-72.802
578.735,-73.168
578.738,-73.286
578.74,-72.737
578.742,-73.78
578.745,-72.842
578.748,-72.842
578.75,-70.4
578.752,-72.77
578.755,-73.322
578.758,-73.219
578.76,-72.58
578.762,-73.83
578.765,-72.957
578.768,-72.89
578.77,-73.398
578.772,-72.759
578.775,-69.8
578.778,-73.123
578.78,-72.728
578.782,-73.678
578.785,-72.716
578.788,-72.835
578.79,-73.522
578.792,-73.066
578.795,-73.6
578.798,-73.163
578.8,-69.9
578.802,-73.596
578.805,-72.718
578.808,-72.78
578.81,-73.206
578.812,-72.644
578.815,-73.61
578.818,-73.195
578.82,-72.67
578.822,-73.539
578.825,-70.1
578.828,-72.616
578.83,-73.33
578.832,-72.516
578.835,-73.501
578.838,-72.647
578.84,-72.689
578.842,-73.584
578.845,-72.518
578.848,-73.167
578.85,-70.0
578.852,-72.585
578.855,-73.482
578.858,-72.743
578.86,-72.789
578.862,-73.352
578.865,-72.48
578.868,-72.965
578.87,-72.671
578.872,-72.308
578.875,-69.8
578.878,-72.717
578.88,-72.745
578.882,-73.34
578.885,-72.671
578.888,-73.112
578.89,-73.092
578.892,-72.815
578.895,-73.666
578.898,-72.892
578.9,-70.0
578.902,-73.208
578.905,-72.772
578.908,-73.343
578.91,-73.056
578.912,-72.906
578.915,-73.953
578.918,-72.67
578.92,-72.772
578.922,-73.253
578.925,-69.9
578.928,-73.354
578.93,-72.894
578.932,-72.616
578.935,-73.351
578.938,-72.893
578.94,-72.969
578.942,-73.118
578.945,-72.819
578.948,-73.551
578.95,-70.1
578.952,-72.392
578.955,-73.391
578.958,-72.373
578.96,-73.2
578.962,-73.257
578.965,-73.109
578.968,-73.689
578.97,-73.114
578.972,-72.855
578.975,-70.2
578.978,-72.978
578.98,-73.65
578.982,-73.693
578.985,-73.044
578.988,-74.319
578.99,-73.365
578.992,-72.98
578.995,-73.903
578.998,-73.02
579.0,-70.3
579.002,-73.237
579.005,-73.097
579.008,-73.881
579.01,-73.035
579.012,-73.396
579.015,-73.973
579.018,-73.085
579.02,-73.749
579.022,-73.765
579.025,-69.9
579.028,-74.312
579.03,-73.406
579.032,-73.503
579.035,-73.761
579.038,-72.922
579.04,-74.084
579.042,-73.158
579.045,-73.069
579.048,-73.776
579.05,-70.8
579.052,-73.284
579.055,-73.521
579.058,-73.082
579.06,-73.606
579.062,-73.312
579.065,-72.984
579.068,-73.583
579.07,-72.854
579.072,-73.289
579.075,-70.7
579.078,-73.04
579.08,-73.83
579.082,-73.189
579.085,-73.157
579.088,-73.695
579.09,-73.137
579.092,-73.71
579.095,-73.744
579.098,-73.555
579.1,-71.1
579.102,-73.685
579.105,-73.685
579.108,-74.265
579.11,-73.366
579.112,-74.356
579.115,-74.066
579.118,-73.712
579.12,-74.545
579.122,-73.618
579.125,-71.1
579.128,-74.229
579.13,-73.453
579.132,-74.552
579.135,-74.052
579.138,-73.649
579.14,-74.632
579.142,-73.57
579.145,-73.621
579.148,-74.18
579.15,-71.1
579.152,-74.769
579.155,-74.134
579.158,-73.977
579.16,-75.132
579.162,-73.956
579.165,-74.586
579.168,-74.887
579.17,-74.218
579.172,-75.11
579.175,-71.5
579.178,-74.172
579.18,-75.157
579.182,-74.273
579.185,-74.854
579.188,-74.851
579.19,-74.422
579.192,-75.456
579.195,-74.561
579.198,-74.795
579.2,-72.2
579.202,-74.778
579.205,-75.445
579.208,-75.357
579.21,-74.978
579.212,-75.63
579.215,-75.109
579.218,-74.819
579.22,-75.602
579.222,-74.824
579.225,-71.8
579.228,-75.145
579.23,-74.81
579.232,-76.0
579.235,-75.286
579.238,-75.163
579.24,-75.813
579.242,-75.307
579.245,-76.022
579.248,-75.737
579.25,-72.3
579.252,-76.215
579.255,-75.266
579.258,-75.241
579.26,-75.822
579.262,-75.125
579.265,-76.221
579.268,-75.475
579.27,-75.48
579.272,-76.422
579.275,-73.3
579.278,-75.529
579.28,-76.311
579.282,-75.753
579.285,-76.362
579.288,-76.12
579.29,-76.032
579.292,-76.528
579.295,-76.077
579.298,-76.122
579.3,-73.9
579.302,-76.092
579.305,-77.182
579.308,-76.517
579.31,-76.31
579.312,-77.412
579.315,-77.053
579.318,-77.166
579.32,-77.351
579.322,-77.016
579.325,-74.1
579.328,-76.858
579.33,-77.084
579.332,-78.111
579.335,-77.233
579.338,-77.984
579.34,-77.518
579.342,-77.043
579.345,-77.984
579.348,-77.267
579.35,-75.5
579.352,-78.17
579.355,-77.526
579.358,-78.683
579.36,-77.995
579.362,-77.756
579.365,-78.824
579.368,-77.69
579.37,-78.238
579.372,-78.598
579.375,-74.7
579.378,-79.34
579.38,-78.758
579.382,-78.663
579.385,-79.769
579.388,-78.958
579.39,-79.173
579.392,-79.415
579.395,-79.187
579.398,-80.316
579.4,-76.3
579.402,-79.947
579.405,-80.461
579.408,-79.405
579.41,-79.87
579.412,-80.563
579.415,-79.549
579.418,-80.494
579.42,-80.476
579.422,-80.516
579.425,-77.7
579.428,-80.35
579.43,-80.927
579.432,-80.887
579.435,-80.768
579.438,-81.176
579.44,-81.539
579.442,-81.554
579.445,-81.595
579.448,-81.446
579.45,-78.0
579.452,-81.5
579.455,-81.9
579.458,-81.7
579.46,-81.5
579.462,-81.7
579.465,-81.6
579.468,-81.8
579.47,-81.6
579.472,-82.0
579.475,-78.2
579.478,-81.7
579.48,-82.0
579.482,-82.0
579.485,-82.0
579.488,-82.3
579.49,-82.1
579.492,-81.4
579.495,-81.9
579.498,-82.1
579.5,-75.217
579.502,-81.3
579.505,-82.3
579.508,-81.4
579.51,-82.4
579.512,-82.2
579.515,-81.5
579.518,-82.7
579.52,-82.0
579.522,-82.2
579.525,-77.9
579.528,-82.3
579.53,-81.9
579.532,-82.1
579.535,-82.1
579.538,-82.6
579.54,-82.2
579.542,-82.0
579.545,-82.3
579.548,-81.3
579.55,-78.0
579.552,-82.3
579.555,-81.9
579.558,-81.7
579.56,-81.5
579.562,-82.2
579.565,-81.7
579.568,-81.4
579.57,-81.8
579.572,-81.6
579.575,-76.8
579.578,-81.8
579.58,-80.6
579.582,-81.4
579.585,-82.2
579.588,-81.6
579.59,-82.2
579.592,-82.6
579.595,-81.7
579.598,-82.2
579.6,-77.5
579.602,-81.5
579.605,-80.7
579.608,-82.3
579.61,-82.0
579.612,-82.2
579.615,-82.0
579.618,-81.8
579.62,-82.6
579.622,-80.8
579.625,-77.5
579.628,-82.2
579.63,-82.2
579.632,-82.1
579.635,-81.2
579.638,-81.4
579.64,-82.4
579.642,-82.3
579.645,-82.0
579.648,-82.1
579.65,-77.5
579.652,-81.7
579.655,-82.7
579.658,-81.5
579.66,-81.8
579.662,-82.1
579.665,-81.6
579.668,-81.9
579.67,-81.4
579.672,-82.0
579.675,-77.7
579.678,-80.8
579.68,-81.8
579.682,-82.2
579.685,-81.7
579.688,-82.4
579.69,-82.1
579.692,-82.4
579.695,-81.7
579.698,-82.5
579.7,-77.5
579.702,-81.9
579.705,-82.5
579.708,-82.3
579.71,-82.3
579.712,-82.4
579.715,-82.0
579.718,-82.8
579.72,-81.9
579.722,-81.8
579.725,-77.8
579.728,-82.1
579.73,-82.4
579.732,-82.1
579.735,-82.6
579.738,-82.0
579.74,-82.5
579.742,-82.0
579.745,-82.1
579.748,-81.5
579.75,-77.0
579.752,-81.9
579.755,-82.5
579.758,-82.1
579.76,-82.6
579.762,-81.9
579.765,-82.2
579.768,-82.5
579.77,-82.0
579.772,-82.2
579.775,-78.0
579.778,-82.3
579.78,-81.8
579.782,-82.1
579.785,-82.4
579.788,-82.0
579.79,-82.1
579.792,-82.4
579.795,-81.4
579.798,-81.4
579.8,-78.2
579.802,-81.3
579.805,-81.9
579.808,-81.9
579.81,-82.3
579.812,-81.6
579.815,-82.1
579.818,-81.5
579.82,-82.0
579.822,-81.8
579.825,-77.7
579.828,-82.0
579.83,-82.2
579.832,-82.6
579.835,-81.9
579.838,-81.7
579.84,-82.7
579.842,-82.6
579.845,-81.2
579.848,-82.3
579.85,-78.2
579.852,-81.6
579.855,-82.7
579.858,-81.2
579.86,-81.2
579.862,-82.9
579.865,-82.4
579.868,-81.7
579.87,-81.8
579.872,-82.5
579.875,-77.8
579.878,-81.8
579.88,-82.2
579.882,-82.1
579.885,-82.4
579.888,-82.6
579.89,-81.9
579.892,-82.6
579.895,-81.9
579.898,-81.9
579.9,-77.6
579.902,-81.9
579.905,-81.4
579.908,-82.4
579.91,-81.8
579.912,-82.0
579.915,-81.8
579.918,-81.8
579.92,-81.1
579.922,-82.5
579.925,-77.7
579.928,-82.5
579.93,-82.0
579.932,-82.4
579.935,-82.0
579.938,-82.5
579.94,-82.4
579.942,-81.7
579.945,-82.2
579.948,-81.5
579.95,-77.9
579.952,-82.0
579.955,-81.6
579.958,-81.1
579.96,-81.8
579.962,-82.6
579.965,-82.5
579.968,-81.5
579.97,-82.7
579.972,-81.6
579.975,-78.1
579.978,-82.2
579.98,-82.0
579.982,-82.0
579.985,-82.8
579.988,-82.3
579.99,-82.3
579.992,-81.9
579.995,-81.8
579.998,-82.2
580.0,-77.3
580.002,-82.1
580.005,-82.2
580.008,-82.3
580.01,-81.1
580.012,-82.3
580.015,-81.8
580.018,-82.3
580.02,-81.4
580.022,-82.7
580.025,-77.2
580.028,-82.5
580.03,-82.1
580.032,-82.5
580.035,-81.9
580.038,-81.7
580.04,-81.1
580.042,-82.0
580.045,-82.4
580.048,-81.7
580.05,-77.9
580.052,-82.0
580.055,-81.7
580.058,-81.9
580.06,-82.3
580.062,-82.4
580.065,-82.0
580.068,-82.8
580.07,-81.2
580.072,-82.0
580.075,-77.7
580.078,-82.6
580.08,-82.5
580.082,-82.3
580.085,-82.6
580.088,-83.4
580.09,-83.2
580.092,-82.3
580.095,-83.4
580.098,-82.8
580.1,-78.0
580.102,-82.7
580.105,-83.6
580.108,-82.0
580.11,-83.3
580.112,-83.2
580.115,-83.4
580.118,-83.4
580.12,-83.9
580.122,-83.5
580.125,-78.3
580.128,-82.5
580.13,-82.8
580.132,-83.1
580.135,-83.1
580.138,-83.3
580.14,-83.1
580.142,-83.2
580.145,-82.5
580.148,-83.1
580.15,-77.4
580.152,-82.6
580.155,-83.8
580.158,-83.6
580.16,-82.1
580.162,-82.4
580.165,-82.3
580.168,-81.5
580.17,-81.8
580.172,-81.2
580.175,-77.7
580.178,-81.4
580.18,-80.4
580.182,-80.6
580.185,-80.8
580.188,-81.4
580.19,-82.0
580.192,-80.6
580.195,-82.2
580.198,-82.4
580.2,-76.9
580.202,-81.4
580.205,-81.0
580.208,-81.7
580.21,-82.5
580.212,-82.4
580.215,-82.2
580.218,-81.7
580.22,-82.2
580.222,-81.8
580.225,-77.6
580.228,-82.2
580.23,-80.7
580.232,-81.6
580.235,-81.8
580.238,-82.4
580.24,-82.2
580.242,-81.0
580.245,-80.1
580.248,-81.6
580.25,-77.4
580.252,-81.4
580.255,-82.2
580.258,-81.1
580.26,-81.6
580.262,-81.6
580.265,-82.4
580.268,-81.9
580.27,-82.4
580.272,-81.9
580.275,-78.0
580.278,-82.5
580.28,-81.5
580.282,-82.2
580.285,-81.9
580.288,-82.4
580.29,-81.5
580.292,-81.4
580.295,-81.0
580.298,-81.9
580.3,-77.7
580.302,-81.7
580.305,-82.0
580.308,-81.9
580.31,-82.2
580.312,-81.9
580.315,-81.9
580.318,-81.3
580.32,-81.8
580.322,-81.4
580.325,-76.8
580.328,-81.6
580.33,-81.3
580.332,-82.472
580.335,-81.6
580.338,-81.9
580.34,-81.3
580.342,-82.6
580.345,-81.4
580.348,-80.9
580.35,-77.3
580.352,-82.4
580.355,-82.8
580.358,-82.7
580.36,-82.9
580.362,-83.5
580.365,-83.8
580.368,-83.2
580.37,-81.9
580.372,-81.9
580.375,-77.6
580.378,-81.6
580.38,-81.4
580.382,-82.4
580.385,-82.9
580.388,-82.7
580.39,-83.5
580.392,-82.4
580.395,-81.8
580.398,-81.4
580.4,-77.4
580.402,-81.7
580.405,-81.2
580.408,-81.4
580.41,-81.8
580.412,-81.2
580.415,-81.8
580.418,-81.9
580.42,-82.1
580.422,-82.2
580.425,-77.4
580.428,-82.2
580.43,-81.7
580.432,-81.1
580.435,-81.7
580.438,-81.8
580.44,-82.2
580.442,-81.2
580.445,-81.2
580.448,-82.3
580.45,-77.5
580.452,-81.6
580.455,-81.4
580.458,-82.5
580.46,-82.1
580.462,-82.4
580.465,-81.5
580.468,-80.9
580.47,-82.2
580.472,-81.5
580.475,-76.7
580.478,-82.2
580.48,-82.0
580.482,-82.7
580.485,-82.5
580.488,-82.7
580.49,-82.2
580.492,-82.1
580.495,-81.4
580.498,-81.4
580.5,-77.3
580.502,-82.3
580.505,-81.8
580.508,-81.8
580.51,-82.1
580.512,-81.9
580.515,-81.7
580.518,-81.7
580.52,-82.2
580.522,-81.6
580.525,-77.3
580.528,-82.3
580.53,-82.4
580.532,-81.7
580.535,-82.1
580.538,-82.4
580.54,-82.2
580.542,-81.9
580.545,-82.4
580.548,-82.7
580.55,-77.9
580.552,-82.1
580.555,-83.2
580.558,-81.7
580.56,-82.2
580.562,-81.8
580.565,-82.1
580.568,-81.8
580.57,-81.8
580.572,-81.8
580.575,-77.3
580.578,-82.8
580.58,-82.3
580.582,-82.4
580.585,-82.4
580.588,-81.8
580.59,-81.9
580.592,-82.2
580.595,-82.0
580.598,-82.5
580.6,-76.9
580.602,-82.2
580.605,-82.1
580.608,-82.1
580.61,-82.3
580.612,-82.1
580.615,-81.3
580.618,-82.7
580.62,-82.2
580.622,-82.8
580.625,-78.0
580.628,-81.2
580.63,-81.5
580.632,-81.7
580.635,-82.5
580.638,-82.4
580.64,-81.9
580.642,-82.7
580.645,-82.7
580.648,-82.6
580.65,-78.0
580.652,-81.8
580.655,-82.1
580.658,-82.4
580.66,-82.0
580.662,-81.9
580.665,-81.6
580.668,-82.3
580.67,-82.2
580.672,-82.6
580.675,-77.9
580.678,-82.6
580.68,-82.2
580.682,-83.1
580.685,-82.2
580.688,-81.7
580.69,-82.7
580.692,-82.5
580.695,-81.7
580.698,-82.8
580.7,-78.2
580.702,-82.7
580.705,-82.1
580.708,-82.9
580.71,-81.4
580.712,-81.7
580.715,-81.9
580.718,-82.2
580.72,-81.9
580.722,-82.5
580.725,-77.7
580.728,-82.1
580.73,-82.8
580.732,-82.6
580.735,-82.2
580.738,-82.0
580.74,-82.1
580.742,-82.2
580.745,-82.0
580.748,-82.7
580.75,-77.5
580.752,-82.6
580.755,-82.6
580.758,-82.8
580.76,-82.615
580.762,-83.1
580.765,-82.5
580.768,-81.9
580.77,-82.2
580.772,-82.6
580.775,-77.1
580.778,-81.0
580.78,-82.2
580.782,-82.1
580.785,-82.0
580.788,-82.2
580.79,-81.9
580.792,-82.2
580.795,-82.4
580.798,-82.7
580.8,-77.7
580.802,-82.6
580.805,-81.7
580.808,-82.6
580.81,-82.2
580.812,-82.7
580.815,-81.2
580.818,-82.0
580.82,-82.6
580.822,-82.4
580.825,-77.7
580.828,-82.6
580.83,-82.5
580.832,-82.3
580.835,-81.8
580.838,-82.7
580.84,-82.3
580.842,-82.4
580.845,-82.1
580.848,-82.2
580.85,-78.0
580.852,-81.4
580.855,-81.2
580.858,-82.6
580.86,-82.5
580.862,-81.8
580.865,-81.7
580.868,-82.1
580.87,-81.6
580.872,-82.5
580.875,-77.3
580.878,-82.3
580.88,-82.6
580.882,-82.5
580.885,-81.9
580.888,-82.4
580.89,-81.6
580.892,-82.4
580.895,-81.8
580.898,-82.4
580.9,-77.1
580.902,-82.4
580.905,-82.7
580.908,-82.3
580.91,-82.0
580.912,-81.9
580.915,-82.1
580.918,-82.0
580.92,-82.4
580.922,-82.3
580.925,-76.7
580.928,-82.6
580.93,-82.1
580.932,-82.3
580.935,-82.5
580.938,-81.9
580.94,-82.1
580.942,-82.7
580.945,-81.6
580.948,-81.6
580.95,-77.6
580.952,-81.7
580.955,-81.6
580.958,-82.2
580.96,-81.5
580.962,-81.9
580.965,-81.8
580.968,-83.0
580.97,-83.4
580.972,-83.664
580.975,-77.8
580.978,-81.9
580.98,-82.5
580.982,-81.0
580.985,-81.1
580.988,-82.1
580.99,-81.4
580.992,-82.4
580.995,-82.4
580.998,-81.7
581.0,-77.2
581.002,-82.0
581.005,-81.6
581.008,-82.6
581.01,-81.3
581.012,-82.1
581.015,-82.7
581.018,-82.5
581.02,-82.1
581.022,-82.2
581.025,-77.3
581.028,-82.2
581.03,-82.2
581.032,-82.4
581.035,-82.0
581.038,-81.4
581.04,-82.0
581.042,-82.6
581.045,-81.9
581.048,-82.0
581.05,-77.4
581.052,-82.1
581.055,-82.3
581.058,-82.3
581.06,-81.9
581.062,-82.6
581.065,-82.3
581.068,-83.0
581.07,-82.6
581.072,-82.7
581.075,-77.7
581.078,-82.9
581.08,-82.2
581.082,-83.471
581.085,-82.7
581.088,-83.0
581.09,-83.1
581.092,-82.8
581.095,-82.1
581.098,-83.2
581.1,-77.6
581.102,-83.4
581.105,-83.7
581.108,-83.7
581.11,-83.4
581.112,-83.0
581.115,-84.0
581.118,-83.919
581.12,-83.6
581.122,-84.1
581.125,-76.9
581.128,-84.3
581.13,-84.141
581.132,-83.7
581.135,-83.8
581.138,-83.935
581.14,-83.561
581.142,-83.782
581.145,-83.9
581.148,-83.5
581.15,-76.9
581.152,-82.4
581.155,-83.0
581.158,-82.4
581.16,-81.8
581.162,-82.9
581.165,-82.7
581.168,-82.1
581.17,-82.4
581.172,-82.8
581.175,-77.3
581.178,-82.6
581.18,-82.2
581.182,-83.0
581.185,-82.6
581.188,-82.1
581.19,-82.3
581.192,-81.2
581.195,-81.9
581.198,-82.9
581.2,-76.6
581.202,-82.1
581.205,-81.8
581.208,-82.6
581.21,-82.1
581.212,-82.9
581.215,-81.9
581.218,-83.0
581.22,-82.1
581.222,-82.6
581.225,-77.6
581.228,-82.3
581.23,-81.7
581.232,-82.4
581.235,-82.3
581.238,-82.5
581.24,-82.1
581.242,-82.6
581.245,-82.3
581.248,-81.8
581.25,-77.3
581.252,-82.4
581.255,-81.7
581.258,-82.5
581.26,-82.4
581.262,-82.6
581.265,-82.3
581.268,-81.7
581.27,-82.4
581.272,-82.2
581.275,-76.9
581.278,-82.9
581.28,-82.8
581.282,-82.6
581.285,-82.4
581.288,-81.8
581.29,-82.8
581.292,-82.1
581.295,-82.2
581.298,-83.1
581.3,-77.9
581.302,-82.2
581.305,-82.4
581.308,-82.1
581.31,-82.2
581.312,-82.8
581.315,-82.5
581.318,-82.5
581.32,-83.2
581.322,-81.9
581.325,-77.8
581.328,-82.0
581.33,-82.9
581.332,-82.6
581.335,-83.2
581.338,-82.4
581.34,-82.2
581.342,-82.6
581.345,-82.6
581.348,-82.6
581.35,-77.8
581.352,-82.4
581.355,-81.7
581.358,-82.8
581.36,-82.5
581.362,-82.8
581.365,-82.8
581.368,-82.8
581.37,-83.0
581.372,-81.7
581.375,-77.9
581.378,-82.5
581.38,-82.9
581.382,-82.9
581.385,-82.6
581.388,-82.2
581.39,-82.1
581.392,-82.0
581.395,-82.0
581.398,-81.8
581.4,-77.9
581.402,-82.5
581.405,-81.7
581.408,-82.2
581.41,-81.8
581.412,-82.4
581.415,-82.8
581.418,-81.6
581.42,-82.3
581.422,-82.4
581.425,-77.6
581.428,-82.3
581.43,-82.6
581.432,-82.7
581.435,-82.8
581.438,-82.4
581.44,-82.8
581.442,-82.834
581.445,-82.3
581.448,-83.3
581.45,-77.4
581.452,-82.6
581.455,-82.481
581.458,-82.9
581.46,-82.879
581.462,-82.2
581.465,-82.628
581.468,-82.4
581.47,-82.1
581.472,-82.1
581.475,-77.6
581.478,-83.239
581.48,-82.6
581.482,-82.7
581.485,-82.5
581.488,-81.8
581.49,-82.54
581.492,-82.5
581.495,-82.3
581.498,-82.6
581.5,-78.1
581.502,-82.0
581.505,-82.2
581.508,-82.3
581.51,-82.7
581.512,-82.3
581.515,-82.4
581.518,-82.9
581.52,-82.5
581.522,-81.7
581.525,-77.0
581.528,-82.3
581.53,-82.5
581.532,-82.4
581.535,-82.1
581.538,-82.531
581.54,-82.8
581.542,-82.5
581.545,-82.8
581.548,-82.3
581.55,-77.1
581.552,-82.3
581.555,-81.7
581.558,-82.3
581.56,-81.7
581.562,-82.8
581.565,-82.7
581.568,-82.0
581.57,-82.1
581.572,-82.6
581.575,-77.2
581.578,-82.9
581.58,-82.0
581.582,-82.5
581.585,-83.0
581.588,-82.7
581.59,-82.5
581.592,-82.3
581.595,-82.0
581.598,-82.6
581.6,-77.2
581.602,-82.0
581.605,-82.7
581.608,-83.4
581.61,-81.9
581.612,-83.1
581.615,-83.4
581.618,-83.0
581.62,-83.129
581.622,-82.9
581.625,-77.6
581.628,-83.3
581.63,-82.4
581.632,-82.3
581.635,-81.3
581.638,-81.9
581.64,-81.7
581.642,-81.6
581.645,-82.5
581.648,-82.0
581.65,-77.3
581.652,-82.0
581.655,-82.0
581.658,-82.0
581.66,-82.5
581.662,-82.5
581.665,-82.1
581.668,-82.4
